url,latitude,longitude,train_duration,train_distance,stop_duration,stop_distance
https://www.domain.com.au/1-155-highbury-road-burwood-vic-3125-15190606,-37.8551228,145.111484,3.896666666666667,2361.5,0.6233333333333333,396.6
https://www.domain.com.au/30-sundial-court-berwick-vic-3806-16047869,-38.0571625,145.3340073,8.821666666666665,4442.5,1.665,701.1
https://www.domain.com.au/22-koolya-ct-rye-vic-3941-15942609,-38.3829263,144.8086181,37.181666666666665,39842.9,2.0466666666666664,839.0
https://www.domain.com.au/53-laity-street-richmond-vic-3121-16053881,-37.8133221,145.0028907,3.525,1654.5,1.8333333333333333,686.1
https://www.domain.com.au/16-belvedere-drive-montrose-vic-3765-16051036,-37.8079031,145.3526544,8.236666666666666,5349.6,0.7833333333333333,227.4
https://www.domain.com.au/5901-462-elizabeth-st-melbourne-vic-3000-13655301,-37.807859,144.960611,0.8883333333333333,426.6,0.935,432.5
https://www.domain.com.au/303-32-la-scala-avenue-maribyrnong-vic-3032-16055302,-37.7812108,144.8935385,6.325,3123.9,1.195,386.0
https://www.domain.com.au/55-copernicus-crescent-bundoora-vic-3083-16048118,-37.7133204,145.0485803,8.78,4683.6,0.8116666666666668,230.6
https://www.domain.com.au/room-2-1-dempster-street-west-footscray-vic-3012-15590044,-37.8000376,144.8623571,0.8233333333333334,303.7,1.4183333333333332,640.4
https://www.domain.com.au/11-995-burke-road-camberwell-vic-3124-16041749,-37.8227124,145.0578436,1.038333333333333,485.0,0.2033333333333333,73.6
https://www.domain.com.au/101-189-barkers-road-kew-vic-3101-16056475,-37.8141852,145.0346535,2.26,1046.1,0.4266666666666667,214.6
https://www.domain.com.au/5-council-street-hawthorn-east-vic-3123-16040896,-37.83018370000001,145.0544303,1.7833333333333334,873.7,0.7666666666666667,287.1
https://www.domain.com.au/304-2-pine-avenue-elwood-vic-3184-16030558,-37.8865296,144.9889161,3.546666666666667,1574.8,0.1766666666666666,56.0
https://www.domain.com.au/114-palmerston-crescent-south-melbourne-vic-3205-14311354,-37.835865,144.967423,4.701666666666667,2461.4,1.06,422.1
https://www.domain.com.au/39-morison-crescent-seymour-vic-3660-16031274,-37.0339044,145.1447509,4.053333333333333,1721.4,1.6683333333333332,416.9
https://www.domain.com.au/103-257-neerim-road-carnegie-vic-3163-16057574,-37.888792,145.0551514,2.106666666666667,924.6,0.0166666666666666,10.9
https://www.domain.com.au/1-1-crook-street-bacchus-marsh-vic-3340-16062311,-37.6761344,144.4453378,3.285,1947.2,0.6633333333333333,434.8
https://www.domain.com.au/715-568-st-kilda-road-melbourne-vic-3004-16033302,-37.8471627,144.978741,2.2366666666666664,1168.9,0.7100000000000001,416.6
https://www.domain.com.au/201-366-church-street-richmond-vic-3121-14948159,-37.8229014,144.9979534,1.4183333333333332,543.6,0.455,135.5
https://www.domain.com.au/24-89-denham-street-hawthorn-vic-3122-16002742,-37.819382,145.024046,1.5633333333333332,561.2,0.9066666666666666,378.0
https://www.domain.com.au/2-222-balcombe-road-mentone-vic-3194-16045685,-37.9802868,145.0580795,1.2466666666666666,730.5,0.0333333333333333,30.9
https://www.domain.com.au/2004-22-dorcas-street-southbank-vic-3006-14431488,-37.8300237,144.9695301,2.6083333333333334,1463.9,1.04,352.5
https://www.domain.com.au/69-moriah-street-clayton-vic-3168-11670786,-37.9234563,145.1298453,3.4066666666666667,1869.9,4.171666666666667,1718.4
https://www.domain.com.au/17-pastoral-place-sydenham-vic-3037-16027498,-37.7026269,144.7648707,5.295,2457.5,2.123333333333333,755.7
https://www.domain.com.au/2-611-glenferrie-road-hawthorn-vic-3122-15827198,-37.8236301,145.03496,1.275,558.0,0.0483333333333333,40.3
https://www.domain.com.au/339-high-street-road-mount-waverley-vic-3149-16056631,-37.8686841,145.1206424,2.563333333333333,1508.2,0.1949999999999999,162.9
https://www.domain.com.au/12-burdock-walk-truganina-vic-3029-16067704,-37.8203271,144.7168072,6.553333333333333,3855.4,4.54,2799.8
https://www.domain.com.au/227-stephensons-road-mount-waverley-vic-3149-16054711,-37.8718695,145.1293711,0.9083333333333332,455.3,0.0116666666666666,8.2
https://www.domain.com.au/18-merritt-court-altona-vic-3018-14202242,-37.8573743,144.8167347,3.521666666666667,1314.5,1.8166666666666669,839.5
https://www.domain.com.au/12-59-westbank-terrace-richmond-vic-3121-16061650,-37.822721,145.0132986,2.97,1427.8,1.1333333333333333,283.5
https://www.domain.com.au/8-colignan-court-meadow-heights-vic-3048-16042238,-37.6547987,144.9256124,4.69,2509.3,0.6716666666666666,167.9
https://www.domain.com.au/4-7-campbell-street-colac-vic-3250-16056610,-38.3456212,143.5818405,2.775,766.4,0.685,222.2
https://www.domain.com.au/1501-628-flinders-street-docklands-vic-3008-16046673,-37.8209691,144.9532525,1.4066666666666667,490.7,0.0316666666666666,10.4
https://www.domain.com.au/31-maeve-circuit-clyde-north-vic-3978-14950725,-38.1000345,145.3232188,7.72,4599.7,1.14,532.3
https://www.domain.com.au/182-cumberland-road-pascoe-vale-vic-3044-16066224,-37.7255504,144.9398046,2.283333333333333,1612.9,0.0666666666666666,55.2
https://www.domain.com.au/14-alexandra-road-lilydale-vic-3140-16039168,-37.7581855,145.3632005,4.605,1761.5,0.4866666666666666,133.6
https://www.domain.com.au/9-inkerman-street-maidstone-vic-3012-15987509,-37.78672419999999,144.8823838,6.98,3523.7,0.1783333333333333,108.6
https://www.domain.com.au/64-rathmines-street-fairfield-vic-3078-15995171,-37.7786225,145.0154618,1.9016666666666664,539.4,0.5133333333333333,142.7
https://www.domain.com.au/id-21099288-38-elizabeth-street-richmond-vic-3121-16056456,-37.8113996,144.995815,1.4466666666666663,537.1,1.4733333333333334,689.2
https://www.domain.com.au/14-28-wattle-road-hawthorn-vic-3122-16052380,-37.8252141,145.0281946,2.5416666666666665,972.1,1.075,364.2
https://www.domain.com.au/201-41-murrumbeena-road-murrumbeena-vic-3163-15865972,-37.8882097,145.0663505,1.1516666666666666,394.5,0.1633333333333333,134.0
https://www.domain.com.au/3-4-orrong-road-elsternwick-vic-3185-16063179,-37.890082,145.005448,1.62,919.2,0.15,37.6
https://www.domain.com.au/48-50-fogarty-ave-highton-vic-3216-14153250,-38.1934249,144.3091978,6.8116666666666665,3546.7,1.6700000000000002,450.3
https://www.domain.com.au/308-181-fitzroy-street-st-kilda-vic-3182-16058244,-37.8577879,144.9811923,3.5016666666666665,1559.2,0.08,52.9
https://www.domain.com.au/27-hourigan-way-werribee-vic-3030-16068277,-37.91568360000001,144.6283333,6.653333333333333,4698.9,3.2816666666666667,2118.2
https://www.domain.com.au/105-robinson-street-armstrong-creek-vic-3217-16040407,-38.2399133,144.352865,7.053333333333333,5644.0,0.32,238.6
https://www.domain.com.au/1a-lyon-street-rosebud-vic-3939-16059077,-38.3569685,144.9164317,25.886666666666667,26594.9,0.4133333333333333,162.3
https://www.domain.com.au/8-eugenia-street-doveton-vic-3177-16042326,-37.99394950000001,145.2396669,6.145,3654.1,0.9633333333333332,282.9
https://www.domain.com.au/14-tanilba-street-werribee-vic-3030-15939733,-37.8976027,144.6363815,5.013333333333334,2835.1,0.3983333333333333,281.4
https://www.domain.com.au/1-17-muir-street-hawthorn-vic-3122-10524820,-37.8145462,145.0174529,3.728333333333333,1807.2,0.9183333333333332,399.8
https://www.domain.com.au/room-1b-42-lardner-road-frankston-vic-3199-16051256,-38.1542776,145.1382301,1.1966666666666663,299.1,3.658333333333333,998.6
https://www.domain.com.au/32-221-cardigan-street-carlton-vic-3053-16037863,-37.8014693,144.9650688,3.02,1581.6,0.3533333333333333,175.5
https://www.domain.com.au/12-heron-crescent-barwon-heads-vic-3227-15785000,-38.2663912,144.4927559,17.933333333333334,17867.5,1.5483333333333331,402.6
https://www.domain.com.au/111a-auburn-road-hawthorn-vic-3122-15922607,-37.8228278,145.0451817,0.4483333333333333,181.3,0.1833333333333333,66.9
https://www.domain.com.au/3407-245-city-road-south-melbourne-vic-3205-16056474,-37.826641,144.9596778,2.671666666666667,1331.7,0.2166666666666666,64.1
https://www.domain.com.au/14-31-sandham-street-elsternwick-vic-3185-16066201,-37.8820461,145.0057015,1.4316666666666669,831.4,0.315,117.3
https://www.domain.com.au/g12-402-404-dandenong-road-caulfield-north-vic-3161-8907444,-37.861017,145.013881,3.1733333333333333,1889.0,1.655,889.7
https://www.domain.com.au/7-102-rennie-street-coburg-vic-3058-16051352,-37.75150670000001,144.9747345,3.1733333333333333,1561.6,0.3133333333333333,130.4
https://www.domain.com.au/521-green-hill-road-eynesbury-vic-3338-15954892,-37.763252,144.5457846,10.911666666666669,9817.9,10.335,10180.6
https://www.domain.com.au/210-201-whitehorse-road-balwyn-vic-3103-16064767,-37.8115288,145.0725535,4.653333333333333,2502.3,0.075,63.1
https://www.domain.com.au/13-sunbeam-street-ocean-grove-vic-3226-16027577,-38.2420845,144.5440202,27.62333333333333,22792.6,1.8316666666666668,664.8
https://www.domain.com.au/4-102-dublin-road-ringwood-east-vic-3135-16065611,-37.8194394,145.2466561,2.2883333333333336,1226.3,0.5033333333333333,148.2
https://www.domain.com.au/elliminyt-vic-3250-16042488,-38.3677027,143.5823684,4.903333333333333,3024.1,0.1633333333333333,81.7
https://www.domain.com.au/36a-cecil-street-benalla-vic-3672-16037114,-36.559082,145.9764348,5.168333333333334,2528.6,0.8116666666666668,341.3
https://www.domain.com.au/304-350-victoria-street-north-melbourne-vic-3051-16063026,-37.8055188,144.9547344,1.9966666666666664,884.4,0.37,173.8
https://www.domain.com.au/6-51-53-wattle-road-hawthorn-vic-3122-16058740,-37.824811,145.030679,2.621666666666667,1124.0,1.2016666666666669,445.0
https://www.domain.com.au/36-tom-roberts-parade-point-cook-vic-3030-15993666,-37.8932394,144.7295978,9.09,6539.0,0.7083333333333334,445.0
https://www.domain.com.au/16-lemongrass-drive-mickleham-vic-3064-15187226,-37.5433904,144.8894435,13.758333333333333,8175.2,4.23,1415.5
https://www.domain.com.au/1-3-halley-avenue-camberwell-vic-3124-15965495,-37.8462625,145.0697231,2.29,1000.1,0.3566666666666666,205.2
https://www.domain.com.au/9-399-alma-road-caulfield-north-vic-3161-16026836,-37.8659144,145.0242349,2.2416666666666667,954.7,0.5233333333333333,201.5
https://www.domain.com.au/33-deakin-street-bentleigh-east-vic-3165-16058445,-37.9139314,145.0655536,4.905,3496.0,0.3783333333333333,215.0
https://www.domain.com.au/235-gap-road-sunbury-vic-3429-16013329,-37.5777895,144.7003009,4.835,2832.2,2.216666666666667,602.9
https://www.domain.com.au/47-bourke-street-kyneton-vic-3444-16038691,-37.2555247,144.4680981,4.975,2399.2,2.143333333333333,824.3
https://www.domain.com.au/9-2-10-creekwood-drive-craigieburn-vic-3064-16048702,-37.5870098,144.9344308,4.328333333333333,2217.7,0.3116666666666666,140.4
https://www.domain.com.au/3-valewood-drive-kealba-vic-3021-16065053,-37.7321279,144.8243367,6.366666666666666,4016.5,0.4016666666666666,164.6
https://www.domain.com.au/40-frank-street-frankston-vic-3199-16008192,-38.1372491,145.1457965,9.63,3519.8,0.87,379.0
https://www.domain.com.au/209-495-rathdowne-street-carlton-vic-3053-16067070,-37.7941063,144.9707208,4.918333333333334,2378.9,0.85,347.0
https://www.domain.com.au/70-anzac-avenue-seymour-vic-3660-15772827,-37.0287753,145.1428906,1.4633333333333334,734.1,1.51,934.1
https://www.domain.com.au/4-clydesdale-street-shepparton-vic-3630-16055060,-36.38937180000001,145.4176804,4.378333333333333,1992.5,2.85,712.4
https://www.domain.com.au/4804-568-collins-street-melbourne-vic-3000-14122926,-37.8183759,144.9554361,0.8766666666666667,348.1,0.5466666666666666,273.3
https://www.domain.com.au/907-5-sutherland-street-melbourne-vic-3000-16019481,-37.811416,144.9608504,0.9833333333333332,333.9,0.925,327.0
https://www.domain.com.au/50-rowell-avenue-camberwell-vic-3124-16064551,-37.8399293,145.060662,6.211666666666667,2572.2,1.0083333333333333,340.9
https://www.domain.com.au/101-10-martin-st-st-kilda-vic-3182-15990942,-37.8666618,144.9876674,1.8883333333333328,738.8,1.07,339.3
https://www.domain.com.au/17-korumburra-close-norlane-vic-3214-16008540,-38.0837524,144.3440464,6.451666666666667,3919.9,1.8783333333333332,645.4
https://www.domain.com.au/8-birchgrove-street-ocean-grove-vic-3226-16040148,-38.2424507,144.5433002,27.811666666666667,22809.3,2.02,681.6
https://www.domain.com.au/4-411-peel-street-north-black-hill-vic-3350-16058234,-37.552829,143.865383,3.305,1371.2,0.2016666666666666,84.3
https://www.domain.com.au/9-12-courtney-street-north-melbourne-vic-3051-16044154,-37.8024825,144.9553227,2.7016666666666667,1253.8,0.6716666666666666,208.7
https://www.domain.com.au/1-28-ormond-road-ascot-vale-vic-3032-16052047,-37.7730663,144.9303035,2.93,1358.6,0.885,577.3
https://www.domain.com.au/1-10-harrow-street-blackburn-south-vic-3130-16027743,-37.8431494,145.1398848,6.578333333333333,3354.5,0.3583333333333333,141.7
https://www.domain.com.au/31-grovedale-way-wyndham-vale-vic-3024-16019501,-37.87175480000001,144.5959378,3.7633333333333336,2079.8,0.5766666666666667,217.5
https://www.domain.com.au/8-bond-street-caulfield-north-vic-3161-14169672,-37.8764494,145.0369622,1.1033333333333333,577.9,0.4183333333333333,265.5
https://www.domain.com.au/10-12-binns-street-montmorency-vic-3094-16020352,-37.71583,145.121853,1.7533333333333334,548.5,0.69,260.5
https://www.domain.com.au/10-mungo-st-shepparton-north-vic-3631-15579085,-36.3446169,145.4043857,9.843333333333334,5483.0,2.095,610.1
https://www.domain.com.au/41-possum-drive-beveridge-vic-3753-16065049,-37.4822825,144.9832134,14.316666666666666,12779.7,11.34,4985.5
https://www.domain.com.au/6-beavers-road-northcote-vic-3070-16028174,-37.7665606,144.9983838,1.461666666666667,447.3,0.5016666666666667,193.2
https://www.domain.com.au/31-pentland-drive-epping-vic-3076-16043268,-37.6396732,145.0420596,5.885000000000001,2586.1,1.481666666666667,550.1
https://www.domain.com.au/361-brunswick-road-brunswick-east-vic-3057-15914912,-37.7784998,144.9742986,3.05,1659.0,0.365,92.5
https://www.domain.com.au/23-mccomb-crescent-bayswater-vic-3153-14773454,-37.8521649,145.2717859,2.981666666666667,1446.3,1.305,396.2
https://www.domain.com.au/12-orange-court-bellfield-vic-3081-15965433,-37.7546322,145.04441,3.858333333333333,2013.0,1.535,739.1
https://www.domain.com.au/4-34-44-regent-street-elsternwick-vic-3185-16013496,-37.88032,145.0021924,2.438333333333333,623.7,1.6966666666666663,535.2
https://www.domain.com.au/20-demmie-mews-lyndhurst-vic-3975-16026047,-38.0599356,145.2455049,1.5766666666666669,688.1,1.5933333333333333,643.8
https://www.domain.com.au/16-102-victoria-street-hastings-vic-3915-16047443,-38.3021591,145.1899508,2.4766666666666666,849.6,0.5266666666666667,166.3
https://www.domain.com.au/390-burwood-highway-burwood-vic-3125-8431375,-37.8521201,145.1309117,5.341666666666667,3378.8,1.7383333333333333,991.7
https://www.domain.com.au/3-kiewa-bonegilla-road-tangambalanga-vic-3691-16066954,-36.25113109999999,147.0270311,27.401666666666664,26300.5,1.2833333333333334,620.0
https://www.domain.com.au/3-22-bills-street-hawthorn-vic-3122-15151345,-37.83871850000001,145.0418699,3.1566666666666667,1820.4,0.1699999999999999,122.5
https://www.domain.com.au/32-ovens-street-yarraville-vic-3013-16044003,-37.8181203,144.8916682,1.8116666666666668,619.4,1.7816666666666667,501.7
https://www.domain.com.au/408-625-glenferrie-road-hawthorn-vic-3122-16056558,-37.823331,145.035009,1.235,524.5,0.0866666666666666,72.8
https://www.domain.com.au/g21-209-bay-street-brighton-vic-3186-16047795,-37.9048909,144.9989838,0.89,354.9,0.4233333333333333,201.7
https://www.domain.com.au/59-terracotta-avenue-tarneit-vic-3029-16059881,-37.8113215,144.6825863,7.135000000000001,4494.6,5.926666666666667,3513.1
https://www.domain.com.au/10-hillview-avenue-mount-waverley-vic-3149-15263569,-37.8756619,145.1117422,1.1849999999999998,414.4,0.5833333333333334,210.7
https://www.domain.com.au/311-103-south-wharf-drive-docklands-vic-3008-15979600,-37.8221898,144.9349857,5.166666666666667,2368.2,0.445,205.3
https://www.domain.com.au/102-morang-road-hawthorn-vic-3122-16040514,-37.8265534,145.0234478,2.4566666666666666,1121.1,1.2233333333333334,381.9
https://www.domain.com.au/2-66-barry-street-reservoir-vic-3073-16049072,-37.7089448,145.0018702,5.256666666666666,2650.8,1.1916666666666669,352.5
https://www.domain.com.au/10-evans-street-chadstone-vic-3148-14251467,-37.883444,145.097681,3.3400000000000003,1645.6,0.8316666666666667,601.9
https://www.domain.com.au/15-1-wellington-crescent-east-melbourne-vic-3002-16027670,-37.8173777,144.9781787,2.355,991.7,2.671666666666667,1168.7
https://www.domain.com.au/4-29-ellendale-road-noble-park-vic-3174-16060982,-37.9636591,145.1835335,2.4866666666666664,1240.6,1.27,659.8
https://www.domain.com.au/22-willonga-street-strathmore-vic-3041-15974535,-37.7272706,144.9179367,3.566666666666667,1506.8,0.6,167.0
https://www.domain.com.au/1-22-albert-street-brunswick-east-vic-3057-16034803,-37.7699724,144.9709715,2.433333333333333,1529.9,0.2333333333333333,105.5
https://www.domain.com.au/10-311-dandenong-road-prahran-vic-3181-16029800,-37.8594448,145.0072506,3.066666666666667,1850.3,0.8333333333333334,620.0
https://www.domain.com.au/3-24-melbourne-street-murrumbeena-vic-3163-16038892,-37.8887822,145.0676643,1.475,525.3,0.6183333333333334,302.8
https://www.domain.com.au/4-26-newcastle-street-newport-vic-3015-13722840,-37.8399593,144.8804712,2.181666666666666,1117.6,0.8016666666666666,301.3
https://www.domain.com.au/4908-33-rose-lane-melbourne-vic-3000-16060361,-37.8150137,144.9538694,1.53,650.7,0.7016666666666667,345.5
https://www.domain.com.au/85-diamond-avenue-albanvale-vic-3021-16059489,-37.7438843,144.7732836,4.655,2841.4,1.0483333333333331,519.0
https://www.domain.com.au/77-bayview-street-prahran-vic-3181-15993929,-37.8522278,145.0058732,2.65,1759.6,0.715,328.1
https://www.domain.com.au/6-30-collins-street-mentone-vic-3194-16064521,-37.9797042,145.0568138,2.635,1238.7,1.3016666666666663,428.6
https://www.domain.com.au/1-aston-court-echuca-vic-3564-15359243,-36.1509204,144.7283965,7.413333333333333,4798.0,1.46,705.8
https://www.domain.com.au/109-44-spencer-street-melbourne-vic-3000-15870702,-37.8196936,144.954891,1.6016666666666666,703.7,1.0416666666666667,486.4
https://www.domain.com.au/8-765-burwood-road-hawthorn-east-vic-3123-15934558,-37.82395,145.050781,1.3416666666666666,589.9,1.5450000000000002,674.7
https://www.domain.com.au/6-4-rigby-avenue-carnegie-vic-3163-16006811,-37.9009399,145.0540104,2.4916666666666667,1607.5,0.5066666666666666,222.8
