,url,latitude,longitude,distnace_tocbd
6866,https://www.domain.com.au/5-116-dodds-street-southbank-vic-3006-16059598,-37.8292693,144.9667684,2.2055315468879515
6867,https://www.domain.com.au/95-dudley-street-wallan-vic-3756-16058429,-37.4111189,144.973568,47.85303645178104
6868,https://www.domain.com.au/2-112-mclachlan-street-apollo-bay-vic-3233-13210939,-38.7508139,143.6656941,150.75725697694438
6869,https://www.domain.com.au/20-paringa-avenue-south-morang-vic-3752-16042792,-37.6424437,145.0834745,25.14548015603326
6870,https://www.domain.com.au/8-brooklyn-street-point-cook-vic-3030-16062688,-37.8932974,144.7128058,21.320660677321484
6871,https://www.domain.com.au/1-70-wellington-road-clayton-vic-3168-16001426,-37.9174852,145.1461185,19.481634062353507
6872,https://www.domain.com.au/2-2-foster-street-south-geelong-vic-3220-16015694,-38.1601804,144.3557427,62.76292312451252
6873,https://www.domain.com.au/31-bindi-avenue-tarneit-vic-3029-16032009,-37.8372777,144.643634,26.59544296675443
6874,https://www.domain.com.au/4-24-tulloch-grove-glen-waverley-vic-3150-16069546,-37.8994592,145.1514016,19.13044154980613
6875,https://www.domain.com.au/1-48-panton-street-golden-square-vic-3555-16052844,-36.7738146,144.2585014,133.34813331959631
6876,https://www.domain.com.au/car-park-l05c2-285-la-trobe-street-melbourne-vic-3000-melbourne-vic-3000-15939218,-37.8105157,144.9606566,3.605074026904514
6877,https://www.domain.com.au/12-granault-parade-corio-vic-3214-16054646,-38.0755214,144.3650999,57.25610074482196
6878,https://www.domain.com.au/3-scuffam-street-mernda-vic-3754-16054387,-37.606235,145.0679114,28.199063741665473
6879,https://www.domain.com.au/104-200-stephen-street-yarraville-vic-3013-7309080,-37.82212579999999,144.8927257,5.161612297967689
6880,https://www.domain.com.au/8-41-dorrit-street-carlton-vic-3053-16034617,-37.799528,144.966015,4.914307192137156
6881,https://www.domain.com.au/60-heathcote-grove-officer-vic-3809-16054111,-38.0626292,145.4033653,47.03868222445152
6882,https://www.domain.com.au/50-clovelly-drive-craigieburn-vic-3064-16055749,-37.5983482,144.926494,27.03154698294709
6883,https://www.domain.com.au/20-ethel-street-thornbury-vic-3071-16043478,-37.7545893,144.9994261,10.669760781135524
6884,https://www.domain.com.au/11-terrigal-crescent-kilsyth-vic-3137-16064960,-37.7966886,145.30923,32.24316470656147
6885,https://www.domain.com.au/8-30-park-drive-parkville-vic-3052-15684076,-37.7961342,144.9544244,5.030548094271065
6886,https://www.domain.com.au/106-canterbury-road-lara-vic-3212-16069557,-38.0326255,144.3842792,53.71232389311201
6887,https://www.domain.com.au/12-crellin-grove-camberwell-vic-3124-16017163,-37.8426831,145.0815789,11.866860682177256
6888,https://www.domain.com.au/3-adina-court-strathdale-vic-3550-16012767,-36.76808949999999,144.316152,131.67765733851556
6889,https://www.domain.com.au/14-cairns-avenue-newtown-vic-3220-16068074,-38.1565282,144.3395204,63.71673911271693
6890,https://www.domain.com.au/12-mckenzie-road-echuca-vic-3564-10987804,-36.1490846,144.7648347,188.81552970839888
6891,https://www.domain.com.au/1-04-26-warleigh-grove-brighton-vic-3186-15879283,-37.9044352,145.0035488,8.658452015430141
6892,https://www.domain.com.au/1-hope-street-spotswood-vic-3015-16047655,-37.8313209,144.8851347,5.490307963334532
6893,https://www.domain.com.au/54-faraday-road-croydon-south-vic-3136-16067963,-37.8158703,145.2723904,28.76127552901092
6894,https://www.domain.com.au/4-atkinson-close-sunbury-vic-3429-14769593,-37.5718786,144.6958408,37.16388630065948
6895,https://www.domain.com.au/2-36-woornack-road-carnegie-vic-3163-16054630,-37.8976856,145.0592649,11.74195337203585
6896,https://www.domain.com.au/7-13-wedd-street-cheltenham-vic-3192-15901749,-37.9666059,145.0606863,17.196427973330767
6897,https://www.domain.com.au/9-84-latrobe-street-mentone-vic-3194-16029501,-37.9747846,145.062883,18.051308085015542
6898,https://www.domain.com.au/3-2-truman-street-south-kingsville-vic-3015-7654562,-37.8265584,144.8690178,6.986162239161222
6899,https://www.domain.com.au/2510-568-collins-street-melbourne-vic-3000-14629785,-37.8183759,144.9554361,2.6294989317748128
6900,https://www.domain.com.au/5-578-moreland-road-brunswick-west-vic-3055-15071106,-37.7518534,144.9318997,9.987678251587036
6901,https://www.domain.com.au/17-eymard-street-deer-park-vic-3023-16068255,-37.7674197,144.7670812,17.753273922147493
6902,https://www.domain.com.au/17-sapphire-street-essendon-west-vic-3040-15875775,-37.7489545,144.8856075,11.540991642735767
6903,https://www.domain.com.au/2-83-a-hotham-road-niddrie-vic-3042-16001629,-37.734595,144.8783867,13.25140038644024
6904,https://www.domain.com.au/96-bendigo-street-prahran-vic-3181-16020049,-37.848697,144.99787,4.596238177672582
6905,https://www.domain.com.au/1-23-sherwood-drive-flora-hill-vic-3550-16053859,-36.7862886,144.2950426,130.65651316395025
6906,https://www.domain.com.au/26-campbell-grove-hawthorn-east-vic-3123-16054461,-37.8337808,145.0494452,9.079022322248996
6907,https://www.domain.com.au/7-39-41-hyde-street-footscray-vic-3011-16014494,-37.8048794,144.9014432,5.6307935721300595
6908,https://www.domain.com.au/108-79-83-mitchell-street-bentleigh-vic-3204-16043196,-37.9200624,145.0389807,11.973122580928532
6909,https://www.domain.com.au/32-dowling-avenue-hoppers-crossing-vic-3029-15731262,-37.8664943,144.6787651,23.673864816560364
6910,https://www.domain.com.au/1010e-888-collins-street-docklands-vic-3008-16048732,-37.820727,144.9422649,2.276992230030035
6911,https://www.domain.com.au/15-howlett-street-kensington-vic-3031-9784001,-37.7902825,144.922355,6.0170907495040105
6912,https://www.domain.com.au/209a-8-balmain-street-richmond-vic-3121-16022044,-37.8298706,144.9907183,4.077053918546685
6913,https://www.domain.com.au/108-1042-doncaster-road-doncaster-east-vic-3109-15970784,-37.7895837,145.1640467,19.948443193376107
6914,https://www.domain.com.au/701-14-david-street-richmond-vic-3121-16029849,-37.8150844,145.0114793,6.393396851241846
6915,https://www.domain.com.au/47-bredt-street-bairnsdale-vic-3875-16050815,-37.8190827,147.5981825,232.89434976613035
6916,https://www.domain.com.au/room-5-32-34-churchill-avenue-flora-hill-vic-3550-15549984,-36.7730392,144.2925706,132.07822138492324
6917,https://www.domain.com.au/6-7-9-roselea-street-caulfield-south-vic-3162-16067414,-37.88834500000001,145.0261884,8.762411796003715
6918,https://www.domain.com.au/8-49-langford-street-moe-vic-3825-15990930,-38.1788846,146.2597962,121.04259905199224
6919,https://www.domain.com.au/10-brolga-street-clyde-north-vic-3978-16053300,-38.106974,145.3431034,45.649645129132615
6920,https://www.domain.com.au/1217-35-malcolm-street-south-yarra-vic-3141-16050432,-37.8369683,144.9964622,4.413303016578528
6921,https://www.domain.com.au/7-attunga-drive-torquay-vic-3228-15906004,-38.3249814,144.313821,77.21931438836444
6922,https://www.domain.com.au/1-27-birdwood-street-dandenong-vic-3175-16065363,-37.9805797,145.2018216,27.258132856802856
6923,https://www.domain.com.au/14-monash-street-sunshine-vic-3020-15985426,-37.789661,144.8440106,10.653261892965178
6924,https://www.domain.com.au/47-dredge-street-reservoir-vic-3073-16027843,-37.6957831,144.994209,16.677021734832582
6925,https://www.domain.com.au/room-5-1-dempster-street-west-footscray-vic-3012-15851806,-37.8000376,144.8623571,8.674648479361151
6926,https://www.domain.com.au/13-123-dendy-street-brighton-east-vic-3187-15998878,-37.9207295,145.0069278,10.33887987573834
6927,https://www.domain.com.au/36-bayside-avenue-st-leonards-vic-3223-16042099,-38.18211489999999,144.7124816,43.12117765719831
6928,https://www.domain.com.au/28-bowler-avenue-clyde-vic-3978-16038657,-38.1266696,145.3191479,45.56723469974536
6929,https://www.domain.com.au/2602-57-61-city-road-southbank-vic-3006-16066693,-37.8220015,144.9658877,2.710057680083323
6930,https://www.domain.com.au/2a-40-cameron-road-croydon-vic-3136-10254882,-37.7867045,145.3010661,31.728877372929432
6931,https://www.domain.com.au/108-221-sturt-street-southbank-vic-3006-15988896,-37.829767,144.9663033,2.140044737642748
6932,https://www.domain.com.au/62-urquhart-street-castlemaine-vic-3450-16027840,-37.0599407,144.2234265,107.77387588999387
6933,https://www.domain.com.au/307-133-droop-street-footscray-vic-3011-8639779,-37.792558,144.893274,7.124689642256901
6934,https://www.domain.com.au/301m-60-stanley-street-collingwood-vic-3066-16054560,-37.8020642,144.9857329,5.530198166480249
6935,https://www.domain.com.au/12-melville-close-keilor-vic-3036-16055854,-37.7131307,144.822361,17.914042677310082
6936,https://www.domain.com.au/16-glyndebourne-avenue-toorak-vic-3142-16037962,-37.8409071,145.0261925,7.001786250103939
6937,https://www.domain.com.au/2-18-wheatsheaf-road-glenroy-vic-3046-16019554,-37.7094805,144.9261069,14.72611516212466
6938,https://www.domain.com.au/3-ophir-way-mernda-vic-3754-15914298,-37.5867993,145.0833453,30.717105379514177
6939,https://www.domain.com.au/4-saxony-way-point-cook-vic-3030-16054865,-37.9002829,144.7535412,18.174072796927305
6940,https://www.domain.com.au/129-curtain-street-carlton-north-vic-3054-15778652,-37.788715,144.969454,6.147980013624552
6941,https://www.domain.com.au/121-melon-street-braybrook-vic-3019-15739059,-37.7811096,144.8594781,10.130989890878292
6942,https://www.domain.com.au/6-empire-avenue-drouin-vic-3818-16060918,-38.1253453,145.8574066,85.87331450637929
6943,https://www.domain.com.au/141-west-fyans-street-newtown-vic-3220-15830083,-38.1590498,144.3386665,63.93314224967646
6944,https://www.domain.com.au/22-12-16-surrey-street-pascoe-vale-vic-3044-16042885,-37.726488,144.948645,12.727395916214638
6945,https://www.domain.com.au/48-321-chapel-street-prahran-vic-3181-16064313,-37.84752599999999,144.993763,4.218036622968464
6946,https://www.domain.com.au/15-61-james-street-dandenong-vic-3175-11271642,-37.972112,145.211907,27.4798182506119
6947,https://www.domain.com.au/2-102-albert-street-warragul-vic-3820-16014159,-38.1615468,145.9391841,94.00571187337361
6948,https://www.domain.com.au/6-54-la-scala-avenue-maribyrnong-vic-3032-16069480,-37.7809718,144.893907,8.1097764072739
6949,https://www.domain.com.au/2-5-kalimna-street-essendon-vic-3040-15071067,-37.750195,144.9226882,10.303721024501394
6950,https://www.domain.com.au/g06-690-barkly-street-west-footscray-vic-3012-16067448,-37.7960913,144.8683302,8.482895470875182
6951,https://www.domain.com.au/5-8-12-mcclares-road-vermont-vic-3133-16067127,-37.8382033,145.1861083,21.046988334298828
6952,https://www.domain.com.au/10-63-dandenong-road-east-frankston-vic-3199-16028043,-38.1351991,145.1302764,36.471317725881626
6953,https://www.domain.com.au/118-48-victoria-street-brunswick-east-vic-3057-15995779,-37.76907720000001,144.9805116,8.532009218588952
6954,https://www.domain.com.au/7-12-eleanor-street-footscray-vic-3011-15939336,-37.79086720000001,144.8853206,7.735348766240994
6955,https://www.domain.com.au/17-esther-court-seabrook-vic-3028-15601367,-37.8792906,144.7551713,17.32605858085524
6956,https://www.domain.com.au/9-tussock-road-craigieburn-vic-3064-16065083,-37.5674026,144.9107991,30.576802043008154
6957,https://www.domain.com.au/8-27-leigh-road-croydon-vic-3136-16055693,-37.804524,145.287321,30.212049419992514
6958,https://www.domain.com.au/22-powlett-street-maddingley-vic-3340-16053482,-37.6832922,144.4274387,48.87641211436406
6959,https://www.domain.com.au/49-queensbridge-ave-tarneit-vic-3029-14558288,-37.8446544,144.6448657,26.486077012282195
6960,https://www.domain.com.au/31-mcewan-drive-cranbourne-east-vic-3977-16049885,-38.12202,145.3045648,44.294351173268566
6961,https://www.domain.com.au/5-2-grattan-street-hawthorn-vic-3122-16037608,-37.8178614,145.0164627,6.66219394276726
6962,https://www.domain.com.au/5-496-fitzroy-street-fitzroy-vic-3065-16065174,-37.7942903,144.9782051,5.8888595400383865
6963,https://www.domain.com.au/1-charles-street-traralgon-vic-3844-16053213,-38.2063667,146.5309721,144.6186494095852
6964,https://www.domain.com.au/2402-80-a-beckett-street-melbourne-vic-3000-16038086,-37.8089991,144.9610792,3.7762180741458744
6965,https://www.domain.com.au/7-3-5-cromdale-street-mount-martha-vic-3934-16068518,-38.245225,145.033055,45.59019927823243
6966,https://www.domain.com.au/44-ararat-street-tarneit-vic-3029-15903325,-37.8424355,144.6428227,26.663167394275515
6967,https://www.domain.com.au/49-percy-street-mitcham-vic-3132-14272597,-37.8219858,145.1955229,21.975185019107833
6968,https://www.domain.com.au/52-black-st-brighton-vic-3186-15410646,-37.9159452,144.9989003,9.526515989445047
6969,https://www.domain.com.au/3-694-inkerman-road-caulfield-north-vic-3161-16057325,-37.8692678,145.0240799,7.507939200985225
6970,https://www.domain.com.au/21-lonsdale-avenue-rowville-vic-3178-16052723,-37.9175606,145.2579266,28.633793018874584
6971,https://www.domain.com.au/203-436-burke-road-camberwell-vic-3124-16053293,-37.8438796,145.0546349,9.504837697438774
6972,https://www.domain.com.au/7-maple-close-harkness-vic-3337-14640846,-37.6642329,144.5429072,40.556468657093106
6973,https://www.domain.com.au/23-hyatt-road-huntly-vic-3551-16059913,-36.6608544,144.3482121,141.49907278732366
6974,https://www.domain.com.au/rear-830-high-street-thornbury-vic-3071-16028059,-37.7531041,145.0018486,10.911888830224338
6975,https://www.domain.com.au/18-stanger-court-wodonga-vic-3690-16050756,-36.145384,146.8711552,254.47759997621841
6976,https://www.domain.com.au/106-hoffmans-road-essendon-vic-3040-16063976,-37.7441393,144.8916253,11.792388017502809
6977,https://www.domain.com.au/205-johns-street-ballarat-east-vic-3350-15991244,-37.5570369,143.8794746,99.03955093330977
6978,https://www.domain.com.au/30-quinn-grove-keilor-east-vic-3033-15888087,-37.7484877,144.8672989,12.411686937959045
6979,https://www.domain.com.au/58-douglas-street-noble-park-vic-3174-8601933,-37.9686185,145.1780739,24.78972204140227
6980,https://www.domain.com.au/60-south-circular-road-gladstone-park-vic-3043-16035421,-37.69100580000001,144.8870259,17.470730266201336
6981,https://www.domain.com.au/clow-street-dandenong-vic-3175-15169990,-37.9856058,145.2207565,28.94517925217927
6982,https://www.domain.com.au/4-8-10-joy-street-frankston-vic-3199-16041656,-38.14564800000001,145.13213,37.586745520641735
6983,https://www.domain.com.au/106-5-john-street-south-melbourne-vic-3205-15315997,-37.8329942,144.9598221,1.4687386062466843
6984,https://www.domain.com.au/16-trawalla-court-hampton-park-vic-3976-15262389,-38.0261886,145.2641436,34.64981175291179
6985,https://www.domain.com.au/8-midewin-way-wyndham-vale-vic-3024-16029453,-37.8643951,144.6169145,29.050737697314837
6986,https://www.domain.com.au/405-150-dudley-street-west-melbourne-vic-3003-15852895,-37.8096511,144.9505719,3.4973403892251134
6987,https://www.domain.com.au/1314-421-docklands-drive-docklands-vic-3008-15809202,-37.8148569,144.939884,2.956663019070533
6988,https://www.domain.com.au/5-standish-street-myrtleford-vic-3737-13780949,-36.5675873,146.7179266,211.32652061037396
6989,https://www.domain.com.au/1903-285-la-trobe-street-melbourne-vic-3000-16051686,-37.8107078,144.9608101,3.58975178274507
6990,https://www.domain.com.au/4-30-kelsby-street-reservoir-vic-3073-16066091,-37.7131282,144.9990759,14.945009790126923
6991,https://www.domain.com.au/8-75-westbury-street-st-kilda-vic-3182-16069090,-37.864278,144.9960243,5.067219618502156
6992,https://www.domain.com.au/1-59-truman-street-spotswood-vic-3015-15872286,-37.8310171,144.8687815,6.9099214708821775
6993,https://www.domain.com.au/2-42-wackett-street-laverton-vic-3028-16044054,-37.8550666,144.7705901,15.521599312430801
6994,https://www.domain.com.au/18-3-close-avenue-dandenong-vic-3175-16051929,-37.9829298,145.2106881,28.046921016802933
6995,https://www.domain.com.au/1-27-swanston-street-mentone-vic-3194-15996489,-37.97853,145.065629,18.530898945464372
6996,https://www.domain.com.au/6-446-albion-street-brunswick-vic-3056-15980758,-37.7586705,144.9433316,9.151528493912075
6997,https://www.domain.com.au/115-crompton-street-soldiers-hill-vic-3350-15953092,-37.5471542,143.854137,101.50932708443752
6998,https://www.domain.com.au/brighton-vic-3186-7619924,-37.9043383,144.9931825,8.156302262819544
6999,https://www.domain.com.au/141-386-burwood-highway-burwood-vic-3125-8750283,-37.8522402,145.1305566,16.213834653339394
7000,https://www.domain.com.au/1-101-bindi-street-glenroy-vic-3046-16067499,-37.6952551,144.9269185,16.289674816796328
7001,https://www.domain.com.au/803-597-sydney-road-brunswick-vic-3056-16068732,-37.7628374,144.9625388,8.798262909220835
7002,https://www.domain.com.au/3-134-kitchener-street-broadmeadows-vic-3047-16020690,-37.6823446,144.9231397,17.75319946324472
7003,https://www.domain.com.au/61-108-124-union-street-brunswick-vic-3056-16063960,-37.7732297,144.9538918,7.556777456736408
7004,https://www.domain.com.au/6-2-dobson-street-south-yarra-vic-3141-15939410,-37.8318641,144.9884421,3.8225232036994305
7005,https://www.domain.com.au/83-atkinson-street-templestowe-vic-3106-15996853,-37.7541666,145.127302,18.589622550720684
